title,link,metadata
Mounting modules on DIN rail,/reader/JjXhtaguZA10YNDD7HxRiQ/hVlzUOPsZsn1YPAMuuKUPQ,"Product code: C450CPW,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPW‐400 Hybrid Control Module,Series: System 450 Series,Document Revision: E,Document Type: Installation Guide,Part Number: 24-7664-2802"
Mounting,/reader/JjXhtaguZA10YNDD7HxRiQ/fd8h_EmPweF4cjIWZ~ncww,"Product code: C450CPW,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPW‐400 Hybrid Control Module,Series: System 450 Series,Document Revision: E,Document Type: Installation Guide,Part Number: 24-7664-2802"
Location considerations,/reader/JjXhtaguZA10YNDD7HxRiQ/Fuj7DEULucG0dxIz5~nqKA,"Product code: C450CPW,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPW‐400 Hybrid Control Module,Series: System 450 Series,Document Revision: E,Document Type: Installation Guide,Part Number: 24-7664-2802"
Installation,/reader/JjXhtaguZA10YNDD7HxRiQ/dr1YaVoxHzK0rFBoimGKwA,"Product code: C450CPW,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPW‐400 Hybrid Control Module,Series: System 450 Series,Document Revision: E,Document Type: Installation Guide,Part Number: 24-7664-2802"
Application,/reader/JjXhtaguZA10YNDD7HxRiQ/C7bVrhPB31ZFNUZ9pQXzog,"Product code: C450CPW,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CPW‐400 Hybrid Control Module,Series: System 450 Series,Document Revision: E,Document Type: Installation Guide,Part Number: 24-7664-2802"
Hydraulic Concentrate Control Valve and Accessory Valves,/viewer/document/WGCunKcmHmShw_re6w2l7Q,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Proportioning Equipment,Product: Hydraulic Concentrate Control and Accessory Valves,Series: Proportioner,Document Revision: 6,Document Type: Datasheet,Document Number: F-9197-06"
INERGEN 200-Bar Fire Suppression System,/viewer/document/wqO~jFYJ9kIsS0pfMs3wRQ,"Business: Special Hazards,Brand: ANSUL,Category: Clean Agent System (Gaseous),Product: INERGEN 200-Bar System,Series: INERGEN System,Document Revision: 4,Document Type: Datasheet,Document Number: F-2001292-04"
Marine INERGEN Extinguishing Agent,/viewer/document/o4NttO9jp7K4GfJa02P6QQ,"Business: Special Hazards,Brand: ANSUL,Category: Clean Agent System (Gaseous),Product: Marine INERGEN Extinguishing Agent,Series: INERGEN System,Document Revision: 4,Document Type: Datasheet,Document Number: F-99012-04"
Master Foam Tote-Trailer,/viewer/document/dXUEcxf4J6uBvUSX66UTKQ,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Portable Equipment,Product: Master Foam Tote-trailer,Series: Trailers and Carts,Document Revision: 2,Document Type: Datasheet,Document Number: F-2001061-02"
Portable Monitor Nozzle High-Flow Series MODEL FJM-80 P,/viewer/document/II8eFF9vwuFupPfaJQ1IDg,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Discharge Device,Product: Portable Monitor Nozzle High-Flow Series MODEL FJM-80,Series: Foam Monitor,Document Revision: 2,Document Type: Datasheet,Document Number: F-2002071-02"
Pre-Engineered Marine CO2 Fire Suppression Systems,/viewer/document/7GpHilqbyoYtBTjw2I_RHA,"Business: Special Hazards,Brand: ANSUL,Category: Carbon Dioxide System (Gaseous),Product: Pre-Engineered Marine CO2 Fire Suppression Systems,Series: High Pressure Carbon Dioxide Systems,Document Revision: 1,Document Type: Datasheet,Document Number: F-99159-01"
Protector Station Monitor,/viewer/document/mhqmE0PC6i0wNy0VG~hsCw,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Discharge Device,Product: Protector Station Monitor,Series: Foam Monitor,Document Revision: 2,Document Type: Datasheet,Document Number: F-99133-02"
Stored Pressure Extinguisher Brackets,/viewer/document/fKjfABAQpciFszdmlgo2Vw,"Business: Special Hazards,Brand: ANSUL,Category: SENTRY Portable Extinguisher,Product: Stored Pressure Extinguisher Brackets,Series: Brackets and Cabinets,Document Revision: 10,Document Type: Datasheet,Document Number: F-9143-10"
TARGET-7 Vapour Mitigation and Neutralizing Agent,/viewer/document/ja1boKwDjj_4Cyr4x9BegA,"Business: Special Hazards,Brand: ANSUL,Category: Foam Concentrate,Product: TARGET-7 Vapor Mitigation and Neutralizing Agent,Series: Vapor Suppression,Document Revision: 3,Document Type: Datasheet,Document Number: F-2001072-03"
Description,/reader/0fnhLhtxOL1H7QA96HE3Jg/qJjKqqbktERVqHCLGw78Qw,"Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control, Electromechanical Temperature Control, Lube Oil Pressure Control,Product: A19 Coiled Bulb Control, A19 Control for Hot Water Immersion, A19 Remote Bulb Control, P28 and P128 Lube Oil Pressure Control, P45 and P145 Lube Oil Pressure Control, P70, P72, and P170 Dual‐Pressure Control, P70, P72, and P170 High‐Pressure Control, P70, P72, and P170 Low‐Pressure Control,Document Type: Catalog Page,Document Number: LIT-1900211"
Selection Chart,/reader/LRPAjTVqzHNq3vEl3U2~hw/3AMrDEHp6R6Y2O4rUDnpZA,"Product code: GRD10, GRD10A,Business: Building Automation and Controls,Brand: PENN Controls,Category: Line‐Voltage Thermostat,Product: G Series Thermostat and Humidistat Guard,Series: G Series,Document Type: Catalog Page,Document Number: LIT-1922145"
Repair Parts,/reader/LRPAjTVqzHNq3vEl3U2~hw/HZNTo7oDB0EvKbQCbrMujg,"Product code: GRD10, GRD10A,Business: Building Automation and Controls,Brand: PENN Controls,Category: Line‐Voltage Thermostat,Product: G Series Thermostat and Humidistat Guard,Series: G Series,Document Type: Catalog Page,Document Number: LIT-1922145"
Applications,/reader/LRPAjTVqzHNq3vEl3U2~hw/z22yidJt0BY9amQPIEw0fQ,"Product code: GRD10, GRD10A,Business: Building Automation and Controls,Brand: PENN Controls,Category: Line‐Voltage Thermostat,Product: G Series Thermostat and Humidistat Guard,Series: G Series,Document Type: Catalog Page,Document Number: LIT-1922145"
Features,/reader/LRPAjTVqzHNq3vEl3U2~hw/6jOdZoUfqWn2Coua07sACw,"Product code: GRD10, GRD10A,Business: Building Automation and Controls,Brand: PENN Controls,Category: Line‐Voltage Thermostat,Product: G Series Thermostat and Humidistat Guard,Series: G Series,Document Type: Catalog Page,Document Number: LIT-1922145"
Description,/reader/LRPAjTVqzHNq3vEl3U2~hw/Q15J3uwi1ajeCpfCmITs8A,"Product code: GRD10, GRD10A,Business: Building Automation and Controls,Brand: PENN Controls,Category: Line‐Voltage Thermostat,Product: G Series Thermostat and Humidistat Guard,Series: G Series,Document Type: Catalog Page,Document Number: LIT-1922145"
P67 Series Low Pressure Control technical specifications,/reader/BrO1DfhyNkguHKVVm575TA/sB_SwNjV24yygbm_8sa4pw,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
Selection Chart,/reader/BrO1DfhyNkguHKVVm575TA/Yj65hReb9KpEWTAGiJ47vQ,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
Repair Information,/reader/BrO1DfhyNkguHKVVm575TA/M9vKKFJa_y~xEiXYbjL6Zw,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
Applications,/reader/BrO1DfhyNkguHKVVm575TA/wr7Frsimh8jCoDHdfHagnw,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
Features,/reader/BrO1DfhyNkguHKVVm575TA/8c1qtrn7sJBmyXTlAVw4Fw,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
Description,/reader/BrO1DfhyNkguHKVVm575TA/mzGCl974AMV4KsZkN8OzqA,"Product code: P67EA, P67AA, P67CA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P67 Low Pressure Control,Series: P67 Series,Document Type: Catalog Page,Document Number: LIT-1927215"
36 Gallon Foam Station,/viewer/document/Lkv6GpCqTtH8scGBT1482w,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Proportioning Equipment,Product: 36 Gallon Foam Station,Series: Bladder Tank,Document Revision: 2,Document Type: Datasheet,Document Number: F-2017009-02"
AFFF Proportioning Station with Concentrate Tank,/viewer/document/IkxXcMfrybXk5OyweXk_Uw,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Proportioning Equipment,Product: AFFF Proportioning Station with Concentrate Tank,Series: Proportioner,Document Revision: 2,Document Type: Datasheet,Document Number: F-2017189-02"
Agent Distribution Hose for Restaurant Fire Suppression Systems,/viewer/document/ZRf0vqtob7z9sn8fpBid2Q,"Business: Special Hazards,Brand: ANSUL,Category: Restaurant System,Product: Agent Distribution Hose for Restaurant Fire Suppression Systems,Series: R-102 System,Document Revision: 3,Document Type: Datasheet,Document Number: F-2010214-03"
ANSUL Cargo Foam,/viewer/document/QCmUvtsGsuzXi6C5kOmSRw,"Business: Special Hazards,Brand: ANSUL,Category: Foam Concentrate,Product: ANSUL Cargo Foam,Series: Class A Foam,Document Revision: 2,Document Type: Datasheet,Document Number: F-2009046-02"
ANSUL Cargo Hold Smoke Sampling And Fire Detection System,/viewer/document/g6jmqtbnAxekGCkQKiWopA,"Business: Special Hazards,Brand: ANSUL,Category: Detection and Control System,Product: ANSUL Cargo Hold Smoke Sampling And Fire Detection System,Series: Smoke Sampling and Detection Equipment,Document Revision: 1,Document Type: Datasheet,Document Number: F-2006125-01"
ANSULITE AFC-3MS 3% AFFF Concentrate,/viewer/document/K5PH1~pWy1e8GOmFPLOLQA,"Business: Special Hazards,Brand: ANSUL,Category: Foam Concentrate,Product: ANSULITE AFC-3MS 3% AFFF Concentrate,Series: Class B Hydrocarbons (AFFF),Document Revision: 2,Document Type: Datasheet,Document Number: F-2015246-02"
ANSULITE AFC1M-FP15 1% Freeze-Protected AFFF Concentrate,/viewer/document/gixgMfoCq291uFdjpT9aBg,"Business: Special Hazards,Brand: ANSUL,Category: Foam Concentrate,Product: ANSULITE AFC1M-FP15 1% Freeze-Protected AFFF Concentrate,Series: Class B Hydrocarbons (AFFF),Document Revision: 0,Document Type: Datasheet,Document Number: F-2018018-00"
Johnson Controls Enterprise Management Rules Reference Guide,/viewer/document/2nMrRji_SOOl0KMjStyx2g,"Product code: MS-MEM-T50-1Y, MS-ME-T100250-8, MS-MEM-BH-B3, MS-MEM-T250-3Y, MS-MEM-EQP-1Y, MS-ME-T10500-8, MS-MEM-HBE30-8, MS-MEM-T10-3Y, MS-MEM-T1000-1Y, MS-MEM-E30H-3Y, MS-MEM-E15H-3Y, MS-MEM-HBP-8, MS-MEM-HDE30-8, MS-MEM-KIO-3Y, MS-MEM-DH-3Y, MS-ME-T501000-8, MS-ME-T10100-8, MS-MEM-HBE15-8, MS-MEM-HDE15-8, MS-MEM-HE1530-8, MS-MEM-T50-3Y, MS-ME-T100500-8, MS-MEM-SP-M, MS-MEM-SP-1Y, MS-MEM-E30H-B3, MS-MEM-BH-3Y, MS-ME-T50500-8, MS-MEM-T10-1Y, MS-MEM-T100-1Y, MS-MEM-T25-1Y, MS-MEM-HBD-8, MS-MEM-BH-B, MS-ME-T25500-8, MS-MEM-HPE15-8, MS-MEM-E15H-1Y, MS-MEM-EQP-3Y, MS-ME-T1050-8, MS-ME-T250500-8, MS-MEM-T100-3Y, MS-MEM-BH-1Y, MS-ME-T50100-8, MS-MEM-HWHDC-0, MS-MEM-E15H-B3, MS-MEM-PH-1Y, MS-MEM-PH-B, MS-MEM-PH-3Y, MS-MEM-E15H-B, MS-ME-T25250-8, MS-ME-T2550-8, MS-MEM-HPE30-8, MS-MEM-DH-1Y, MS-MEM-T500-1Y, MS-MEM-DH-B, MS-MEM-E30H-1Y, MS-MEM-T500-3Y, MS-ME-T10250-8, MS-ME-T251000-8, MS-MEM-T1000-3Y, MS-ME-T1025-8, MS-ME-T50250-8, MS-MEM-DH-B3, MS-ME-T25100-8, MS-ME-T101000-8, MS-MEM-SP-3Y, MS-MEM-T250-1Y, MS-MEM-HDP-8, MS-MEM-PH-B3, MS-MEM-E30H-B, MS-MEM-KIO-1Y, MS-MEM-T25-3Y,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Software Application,Product: Johnson Controls Enterprise Management,Version: 2.0,Document Type: Installation Guide,Document Number: LIT-12012564"
Kone Integration,/viewer/document/dfXFnGXF5bkeQc1o7Tzchg,"Business: Access Control,Brand: CEM Systems,Category: Integrations,Product: AC2000,Document Revision: 1,Version: 10.1 (other choices available),Document Type: Integration Guide,Part Number: A2SE10.1-IG-0494-1 (other choices available)"
Louvers and Dampers for High-Expansion Foam Generators,/viewer/document/CMENPlAgsS5YVGPdcu7XMQ,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Discharge Device,Product: Louvers and Dampers for High-Expansion Foam Generators,Series: High-Expansion Generator,Document Revision: 1,Document Type: Datasheet,Document Number: F-2017202-01"
MatriVideo Integration,/viewer/document/TWdbm4Cl2y0YrO3LO9de5w,"Business: Access Control,Brand: CEM Systems,Category: Integrations,Product: AC2000,Document Revision: 1,Version: 10.2 (other choices available),Document Type: Integration Guide,Part Number: A2SE10.2-IG-0563-1 (other choices available)"
Popular Sprinkler with AR-AFFF Concentrates - Listings and Approvals,/viewer/document/TFNUTAxZWn~KOxt2egfQug,"Business: Special Hazards,Brand: ANSUL,Category: Foam Hardware - Discharge Device,Product: Popular Sprinkler with AR-AFFF Concentrates - Listings and Approvals,Series: Sprinkler Head,Document Revision: 0,Document Type: Datasheet,Document Number: F-2018002-00"
"RED LINE Hand Portable Extinguishers Models 20, 30 (Australia NZ Version)",/viewer/document/HyGUYZ6IGWGE6152h6waxQ,"Business: Special Hazards,Brand: ANSUL,Category: RED LINE Portable Extinguisher,Product: RED LINE Hand Portable Extinguishers Model 20 (Australia NZ Version), RED LINE Hand Portable Extinguishers Model 30 (Australia NZ Version),Series: RED LINE Cartridge Operated - Dry Chemical,Document Revision: 2,Document Type: Datasheet,Document Number: F-2011054-02"
S-CR-LR-K-350-C Stationary Dry Chemical System,/viewer/document/y2crZgmoAtPxqYXnqovivw,"Business: Special Hazards,Brand: ANSUL,Category: Industrial System,Product: S-CR-LR-K-350-C Stationary Dry Chemical System,Series: Twin-Agent Unit,Document Revision: 2,Document Type: Datasheet,Document Number: F-2009132-02"
SAPPHIRE PLUS Total Flood Fire Suppression System,/viewer/document/7_g76sc1VHbf0614XAvWkw,"Business: Special Hazards,Brand: ANSUL,Category: Clean Agent System (Gaseous),Product: SAPPHIRE PLUS Total Flood Fire Suppression System,Series: SAPPHIRE Systems,Document Revision: 2,Document Type: Datasheet,Document Number: F-2018062-02"
SENTRY Water Hand Portable Fire Extinguishers,/viewer/document/GchEe~esUBWT~Q2X9T5szw,"Business: Special Hazards,Brand: ANSUL,Category: SENTRY Portable Extinguisher,Product: SENTRY Water Hand Portable Fire Extinguishers,Series: SENTRY Water,Document Revision: 3,Document Type: Datasheet,Document Number: F-2006096-03"
Patents,/reader/oCzCqFPziXL8edAv09ucTQ/5JvNw5E5YV1Xij4Mo_NvHA,"Product code: P100CC, P100DC, P100CP, P100DA, P100AC, P100AP, P100EE,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P100 Series Encapsulated Pressure Switch,Series: P100 Series,Document Type: Catalog Page,Document Number: LIT-1927275"
Product warranty,/reader/oCzCqFPziXL8edAv09ucTQ/LPnKZCGmFdJ~8yCbmvCYhA,"Product code: P100CC, P100DC, P100CP, P100DA, P100AC, P100AP, P100EE,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P100 Series Encapsulated Pressure Switch,Series: P100 Series,Document Type: Catalog Page,Document Number: LIT-1927275"
Selection charts,/reader/oCzCqFPziXL8edAv09ucTQ/bVgaCVhuV4d8ut6CZf~H2g,"Product code: P100CC, P100DC, P100CP, P100DA, P100AC, P100AP, P100EE,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P100 Series Encapsulated Pressure Switch,Series: P100 Series,Document Type: Catalog Page,Document Number: LIT-1927275"
Repair information,/reader/oCzCqFPziXL8edAv09ucTQ/7UGAXkgiTbupUBw7MbZigA,"Product code: P100CC, P100DC, P100CP, P100DA, P100AC, P100AP, P100EE,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P100 Series Encapsulated Pressure Switch,Series: P100 Series,Document Type: Catalog Page,Document Number: LIT-1927275"
P100 Series Encapsulated Pressure Switches technical specifications,/reader/oCzCqFPziXL8edAv09ucTQ/cJodLcAdFM~~niXzccV_9g,"Product code: P100CC, P100DC, P100CP, P100DA, P100AC, P100AP, P100EE,Business: Building Automation and Controls,Brand: PENN Controls,Category: Electromechanical Pressure Control,Product: P100 Series Encapsulated Pressure Switch,Series: P100 Series,Document Type: Catalog Page,Document Number: LIT-1927275"
